    20  49 -2.336393E+00 -2.091515E+00 3.200000E+00 -9.800000E-01 2.407464E+00  3.850184E+09
    21   0 -2.055414E+00 -1.332839E+00 3.126913E+00 -7.400000E-01 2.443935E+00  4.279679E+09
    21   1 -2.595447E+00 -1.497752E+00 3.207822E+00 -9.692693E-01 2.382129E+00  3.354984E+09
    21   2 -1.888909E+00 -1.109503E+00 3.200000E+00 -9.476517E-01 2.005265E+00  4.727014E+09
    21   3 -1.676403E+00 -1.547897E+00 3.276918E+00 -9.157480E-01 2.450000E+00  5.143201E+09
    21   4 -1.820982E+00 -2.295683E+00 2.919615E+00 -8.419219E-01 2.450000E+00  1.734660E+02
    21   5 -1.982178E+00 -1.643633E+00 3.194516E+00 -9.249455E-01 2.450000E+00  4.519206E+09
    21   6 -1.753195E+00 -1.064435E+00 3.200000E+00 -9.800000E-01 2.438632E+00  4.948404E+09
    21   7 -2.287531E+00 -2.088865E+00 3.189745E+00 -9.800000E-01 2.355124E+00  3.926257E+09
    21   8 -2.086759E+00 -1.847447E+00 3.339610E+00 -7.392374E-01 2.070707E+00  4.591602E+09
    21   9 -1.431132E+00 -1.591370E+00 3.157093E+00 -8.715517E-01 2.276152E+00  5.296732E+09
    21  10 -1.912803E+00 -1.000000E+00 3.341066E+00 -9.800000E-01 2.426530E+00  2.569920E+02
    21  11 -1.851908E+00 -1.238131E+00 2.900000E+00 -9.667499E-01 2.423228E+00  4.225469E+09
    21  12 -1.763106E+00 -1.655856E+00 3.221952E+00 -9.339847E-01 2.356694E+00  4.925879E+09
    21  13 -3.400000E+00 -2.181447E+00 3.200000E+00 -7.898028E-01 2.450000E+00  2.971208E+03
    21  14 -2.073876E+00 -1.699194E+00 2.943555E+00 -8.961218E-01 1.741726E+00  1.645175E+03
    21  15 -9.452331E-01 -1.406769E+00 2.996657E+00 -9.446045E-01 2.450000E+00  5.640220E+09
    21  16 -2.805242E+00 -1.880736E+00 3.093808E+00 -9.800000E-01 2.117968E+00  2.653009E+09
    21  17 -2.155677E+00 -2.239759E+00 3.386569E+00 -8.137935E-01 2.390099E+00  4.549606E+09
    21  18 -1.686506E+00 -1.700000E+00 3.034495E+00 -9.782229E-01 2.450000E+00  9.202617E+01
    21  19 -1.463918E+00 -1.779478E+00 3.241728E+00 -9.730511E-01 2.425188E+00  5.367338E+09
    21  20 -2.322708E+00 -1.061869E+00 3.170497E+00 -9.598262E-01 2.441010E+00  3.883822E+09
    21  21 -2.037192E+00 -1.880164E+00 3.195881E+00 -9.800000E-01 2.450000E+00  4.416604E+09
    21  22 -1.553289E+00 -1.116101E+00 3.112425E+00 -9.277791E-01 2.241513E+00  5.097633E+09
    21  23 -5.888178E-01 -1.505045E+00 2.989437E+00 -9.334900E-01 2.416132E+00  5.922193E+09
    21  24 -2.740221E+00 -1.576939E+00 3.129688E+00 -9.113917E-01 2.389417E+00  1.557552E+03
    21  25 -1.884420E+00 -1.715156E+00 3.200000E+00 -9.800000E-01 2.344286E+00  4.692979E+09
    21  26 -8.828374E-01 -1.557240E+00 3.194041E+00 -7.214960E-01 2.450000E+00  5.905071E+09
    21  27 -8.678137E-01 -1.700000E+00 3.317803E+00 -9.217216E-01 2.450000E+00  6.026462E+09
    21  28 -2.685795E+00 -1.717728E+00 3.345656E+00 -8.953994E-01 2.450000E+00  3.446740E+09
    21  29 -7.175091E-01 -1.663289E+00 3.308948E+00 -9.800000E-01 2.450000E+00  6.119675E+09
    21  30 -3.062432E+00 -1.700000E+00 3.436285E+00 -9.800000E-01 2.450000E+00  1.591000E+03
    21  31 -8.936863E-01 -1.989441E+00 3.209159E+00 -9.800000E-01 2.425493E+00  5.903834E+09
    21  32 -1.981902E+00 -1.996580E+00 3.174094E+00 -9.691574E-01 2.413114E+00  4.472168E+09
    21  33 -1.644937E+00 -1.784284E+00 3.062745E+00 -9.800000E-01 2.380863E+00  4.842026E+09
    21  34 -2.031252E+00 -1.426964E+00 3.226829E+00 -9.796873E-01 2.434250E+00  4.503190E+09
    21  35 -1.763886E+00 -1.751927E+00 3.206542E+00 -7.400000E-01 2.450000E+00  1.788978E+02
    21  36 -2.172326E+00 -1.763132E+00 2.983593E+00 -9.800000E-01 2.450000E+00  3.741657E+09
    21  37 -9.503295E-01 -2.072981E+00 3.137330E+00 -9.630649E-01 2.431584E+00  5.781610E+09
    21  38 -1.911925E+00 -1.876715E+00 3.230273E+00 -7.303126E-01 2.350952E+00  4.695560E+09
    21  39 -1.681688E+00 -1.291766E+00 3.141837E+00 -9.800000E-01 2.418782E+00  4.940040E+09
    21  40 -1.593838E+00 -1.928735E+00 2.900000E+00 -9.427949E-01 2.450000E+00  4.637946E+09
    21  41 -3.286476E+00 -1.377827E+00 3.168386E+00 -8.740107E-01 2.450000E+00  1.854763E+09
    21  42 -2.029687E+00 -1.592021E+00 3.041853E+00 -9.045304E-01 2.450000E+00  4.145274E+09
    21  43 -1.024819E+00 -1.472212E+00 2.933521E+00 -9.258190E-01 2.445304E+00  5.475671E+09
    21  44 -2.133084E+00 -1.906604E+00 3.080300E+00 -9.623495E-01 2.450000E+00  4.012398E+09
    21  45 -1.816828E+00 -1.463628E+00 3.100159E+00 -8.552211E-01 2.450000E+00  4.641999E+09
    21  46 -1.492320E+00 -1.585225E+00 3.181590E+00 -9.275520E-01 2.445338E+00  1.661494E+02
    21  47 -1.663951E+00 -1.066849E+00 3.224062E+00 -8.703664E-01 2.379728E+00  5.116721E+09
    21  48 -3.052791E+00 -1.753741E+00 3.322002E+00 -9.737573E-01 2.247423E+00  2.620347E+09
    21  49 -1.939666E+00 -1.427598E+00 3.440388E+00 -8.173421E-01 2.450000E+00  5.014989E+09
    22   0 -1.371350E+00 -2.032839E+00 3.418026E+00 -9.153240E-01 2.450000E+00  5.685707E+09
    22   1 -9.954467E-01 -1.863644E+00 3.040246E+00 -9.646144E-01 2.415156E+00  5.630872E+09
    22   2 -1.627355E+00 -1.631450E+00 3.326319E+00 -9.437112E-01 2.163552E+00  5.278198E+09
    22   3 -1.645147E+00 -1.421146E+00 3.376067E+00 -9.708219E-01 2.426713E+00  5.332663E+09
    22   4 -3.578951E-01 -2.310174E+00 2.900000E+00 -7.856869E-01 2.073324E+00  5.962789E+09
    22   5 -3.257623E+00 -2.107070E+00 3.189258E+00 -9.194222E-01 2.369105E+00  2.739660E+03
    22   6 -2.073312E+00 -1.000000E+00 3.223191E+00 -9.702814E-01 2.450000E+00  4.468538E+09
    22   7 -9.356659E-01 -1.921825E+00 3.210203E+00 -9.540351E-01 2.450000E+00  5.871518E+09
    22   8 -1.924435E+00 -1.583403E+00 3.072751E+00 -8.112219E-01 2.450000E+00  4.398934E+09
    22   9 -1.900707E+00 -1.302620E+00 3.136380E+00 -9.800000E-01 2.450000E+00  4.575790E+09
    22  10 -2.878574E+00 -1.700000E+00 3.065749E+00 -7.895601E-01 2.450000E+00  2.449178E+09
    22  11 -1.664864E+00 -1.938131E+00 3.055541E+00 -9.800000E-01 2.450000E+00  9.211436E+01
    22  12 -1.808112E+00 -1.397199E+00 3.453666E+00 -9.800000E-01 2.442534E+00  5.225753E+09
    22  13 -1.800000E+00 -1.571026E+00 3.471762E+00 -8.735743E-01 2.447792E+00  4.631162E+02
    22  14 -2.180641E+00 -1.815192E+00 3.018639E+00 -9.800000E-01 2.450000E+00  3.795698E+09
    22  15 -1.434927E+00 -1.338466E+00 3.296657E+00 -9.787676E-01 2.416266E+00  5.490277E+09
    22  16 -1.835196E+00 -1.724857E+00 3.361863E+00 -9.442133E-01 2.249749E+00  5.036685E+09
    22  17 -2.390004E+00 -1.746425E+00 3.086569E+00 -8.244335E-01 2.450000E+00  7.206500E+02
    22  18 -1.654829E+00 -1.063283E+00 3.142540E+00 -9.800000E-01 2.386253E+00  5.004252E+09
    22  19 -1.863257E+00 -1.655199E+00 3.215674E+00 -9.455263E-01 2.450000E+00  7.619061E+01
    22  20 -1.918452E+00 -1.000000E+00 3.031365E+00 -9.764757E-01 2.449102E+00  4.388627E+09
    22  21 -8.977571E-01 -1.807293E+00 3.292672E+00 -9.419698E-01 2.011880E+00  5.980646E+09
    22  22 -1.823063E+00 -1.469394E+00 2.986239E+00 -9.800000E-01 2.450000E+00  4.423184E+09
    22  23 -2.188818E+00 -1.638976E+00 3.289437E+00 -9.097351E-01 2.450000E+00  1.259910E+02
    22  24 -2.625955E+00 -1.647494E+00 3.218493E+00 -9.215967E-01 2.450000E+00  3.305687E+09
    22  25 -1.699916E+00 -1.980244E+00 2.927121E+00 -9.561633E-01 2.404612E+00  1.196391E+02
    22  26 -1.227429E+00 -1.624089E+00 3.186875E+00 -9.614960E-01 2.446793E+00  5.574792E+09
    22  27 -2.110113E+00 -1.812743E+00 3.167912E+00 -9.800000E-01 2.441290E+00  4.231441E+09
    22  28 -1.524049E+00 -1.723216E+00 3.500000E+00 -9.452436E-01 2.400386E+00  5.622122E+09
    22  29 -1.683552E+00 -1.785365E+00 3.195260E+00 -9.388957E-01 2.108923E+00  4.998918E+09
    22  30 -2.919604E+00 -2.247476E+00 3.245729E+00 -8.363523E-01 2.419180E+00  2.728424E+09
    22  31 -8.621634E-01 -1.510649E+00 3.324945E+00 -9.646856E-01 2.450000E+00  6.040414E+09
    22  32 -1.498449E+00 -1.730676E+00 3.256025E+00 -9.800000E-01 2.450000E+00  2.405359E+02
    22  33 -9.448408E-01 -2.396106E+00 3.282404E+00 -9.632708E-01 2.318661E+00  5.930663E+09
    22  34 -1.653579E+00 -1.903891E+00 3.500000E+00 -9.800000E-01 2.447872E+00  5.470930E+09
    22  35 -1.411470E+00 -1.866256E+00 2.928789E+00 -5.987198E-01 2.389392E+00  4.969043E+09
    22  36 -2.121543E+00 -1.889691E+00 2.968069E+00 -9.294172E-01 2.286353E+00  3.806371E+09
    22  37 -5.944359E-01 -1.988491E+00 3.036594E+00 -9.650569E-01 2.450000E+00  5.956749E+09
    22  38 -1.828872E+00 -2.263328E+00 3.111343E+00 -5.573903E-01 2.450000E+00  4.619709E+09
    22  39 -1.575253E+00 -1.771901E+00 3.081783E+00 -8.684174E-01 2.450000E+00  4.979314E+09
    22  40 -2.473210E+00 -2.381293E+00 3.200000E+00 -9.149193E-01 2.398814E+00  3.568001E+09
    22  41 -2.899855E+00 -1.032949E+00 3.165909E+00 -9.290422E-01 2.443194E+00  2.677506E+09
    22  42 -1.779626E+00 -1.654876E+00 3.341853E+00 -9.169380E-01 2.375148E+00  5.089673E+09
    22  43 -1.156365E+00 -1.462910E+00 3.233521E+00 -9.464860E-01 2.448075E+00  5.707402E+09
    22  44 -2.444112E+00 -1.819341E+00 3.304124E+00 -9.800000E-01 2.325388E+00  3.852941E+09
    22  45 -1.929040E+00 -1.145287E+00 2.972459E+00 -9.364970E-01 2.411689E+00  4.234828E+09
    22  46 -1.797887E+00 -1.070713E+00 3.026158E+00 -9.800000E-01 2.450000E+00  4.578749E+09
    22  47 -1.429759E+00 -1.020874E+00 3.332112E+00 -8.196475E-01 2.323918E+00  5.564649E+09
    22  48 -2.340577E+00 -1.162836E+00 3.219976E+00 -9.738211E-01 2.185585E+00  5.159745E+02
    22  49 -1.680683E+00 -1.000000E+00 3.140388E+00 -8.247806E-01 2.415428E+00  4.971041E+09
    23   0 -1.369846E+00 -2.167713E+00 3.500000E+00 -9.800000E-01 2.446889E+00  5.774154E+09
    23   1 -5.015586E-01 -2.138915E+00 2.908028E+00 -9.790561E-01 2.450000E+00  5.884778E+09
    23   2 -2.094786E+00 -2.242650E+00 3.124861E+00 -9.722724E-01 2.440909E+00  4.168401E+09
    23   3 -1.847310E+00 -1.488806E+00 3.271056E+00 -9.606862E-01 2.425353E+00  9.759007E+01
    23   4 -9.875552E-01 -1.618651E+00 3.032366E+00 -9.800000E-01 2.450000E+00  5.634543E+09
    23   5 -2.286988E+00 -2.303461E+00 3.248400E+00 -9.800000E-01 2.336395E+00  4.042449E+09
    23   6 -2.057155E+00 -1.700000E+00 3.398139E+00 -9.710220E-01 2.424473E+00  1.617825E+02
    23   7 -2.000000E-01 -1.793312E+00 3.203638E+00 -9.680286E-01 2.348762E+00  6.300756E+09
    23   8 -1.700497E+00 -1.073455E+00 2.900000E+00 -9.540803E-01 1.492151E+00  4.512098E+09
    23   9 -2.150637E+00 -1.332665E+00 3.029496E+00 -7.400000E-01 2.283929E+00  5.345567E+02
    23  10 -2.151132E+00 -1.913118E+00 3.118044E+00 -7.898275E-01 2.436937E+00  2.402746E+02
    23  11 -1.557079E+00 -2.385527E+00 3.355541E+00 -9.674422E-01 2.436504E+00  5.396945E+09
    23  12 -2.253923E+00 -1.000000E+00 3.342262E+00 -9.285880E-01 2.450000E+00  2.543480E+02
    23  13 -7.146471E-01 -1.315901E+00 3.171762E+00 -9.268903E-01 2.450000E+00  6.016368E+09
    23  14 -1.733159E+00 -1.782528E+00 3.120709E+00 -8.517083E-01 1.225000E+00  4.799767E+09
    23  15 -2.396205E+00 -1.704500E+00 3.500000E+00 -9.800000E-01 2.450000E+00  2.116947E+02
    23  16 -8.585562E-01 -1.511779E+00 3.382136E+00 -9.800000E-01 2.419949E+00  6.089532E+09
    23  17 -1.813865E+00 -1.434255E+00 2.921511E+00 -9.800000E-01 2.413868E+00  1.635324E+02
    23  18 -1.827019E+00 -1.763283E+00 3.234844E+00 -9.643338E-01 2.381605E+00  4.844086E+09
    23  19 -2.224208E+00 -1.594636E+00 3.191891E+00 -9.416039E-01 2.298116E+00  2.428675E+02
    23  20 -1.396315E+00 -1.617094E+00 3.331365E+00 -9.800000E-01 2.450000E+00  5.565804E+09
    23  21 -1.261116E+00 -1.487394E+00 3.387168E+00 -9.462934E-01 1.868552E+00  5.771438E+09
    23  22 -2.025645E+00 -1.902275E+00 3.260793E+00 -9.523821E-01 2.264731E+00  4.555183E+09
    23  23 -3.084831E+00 -2.048959E+00 3.500000E+00 -9.800000E-01 2.401440E+00  1.515462E+03
    23  24 -1.493644E+00 -1.771020E+00 3.207556E+00 -9.551314E-01 2.021120E+00  5.281963E+09
    23  25 -1.590991E+00 -2.132546E+00 2.900000E+00 -9.563608E-01 2.450000E+00  4.639197E+09
    23  26 -2.121695E+00 -1.816115E+00 3.230295E+00 -9.772011E-01 2.447015E+00  1.157009E+02
    23  27 -2.853744E+00 -2.400000E+00 3.315592E+00 -8.175268E-01 2.450000E+00  3.014788E+09
    23  28 -6.975390E-01 -1.830244E+00 3.200000E+00 -9.800000E-01 2.384354E+00  6.040228E+09
    23  29 -2.425786E+00 -1.984247E+00 2.900000E+00 -9.152713E-01 2.391495E+00  3.035363E+09
    23  30 -1.319604E+00 -1.547476E+00 3.080484E+00 -8.100808E-01 2.419763E+00  2.295636E+02
    23  31 -2.462163E+00 -1.701175E+00 3.369634E+00 -9.800000E-01 2.296049E+00  4.144471E+02
    23  32 -1.534574E+00 -1.421389E+00 3.259813E+00 -9.472598E-01 2.419489E+00  5.315146E+09
    23  33 -2.503616E+00 -2.003355E+00 3.375147E+00 -9.800000E-01 2.450000E+00  3.483182E+02
    23  34 -1.786029E+00 -2.145815E+00 3.270965E+00 -9.769810E-01 2.450000E+00  4.959738E+09
    23  35 -1.438335E+00 -1.812550E+00 2.979338E+00 -8.387198E-01 2.421995E+00  5.013484E+09
    23  36 -1.671449E+00 -1.863344E+00 3.268069E+00 -9.431816E-01 2.359490E+00  5.127434E+09
    23  37 -2.194436E+00 -1.729253E+00 3.131391E+00 -9.800000E-01 2.436493E+00  4.000808E+09
    23  38 -1.725579E+00 -2.367499E+00 3.055788E+00 -7.973903E-01 2.309812E+00  4.692060E+09
    23  39 -1.522980E+00 -1.543007E+00 3.016364E+00 -8.740817E-01 2.432513E+00  4.959136E+09
    23  40 -1.497751E+00 -2.022668E+00 3.472273E+00 -9.585327E-01 2.450000E+00  5.613948E+09
    23  41 -1.299855E+00 -1.732949E+00 2.900000E+00 -9.800000E-01 2.441122E+00  5.083128E+09
    23  42 -1.613091E+00 -1.767528E+00 3.397226E+00 -8.767532E-01 2.393909E+00  5.389901E+09
    23  43 -1.491214E+00 -1.444027E+00 3.403501E+00 -9.587900E-01 2.450000E+00  5.552901E+09
    23  44 -1.888170E+00 -1.858353E+00 3.245010E+00 -9.409616E-01 2.241276E+00  4.760262E+09
    23  45 -2.237859E+00 -1.845287E+00 3.272459E+00 -9.800000E-01 2.409975E+00  4.192379E+09
    23  46 -1.813949E+00 -1.355698E+00 2.900000E+00 -8.577348E-01 2.443153E+00  1.711870E+02
    23  47 -2.188434E+00 -1.720874E+00 3.198792E+00 -7.803056E-01 2.372848E+00  4.146319E+09
    23  48 -1.169848E+00 -1.000000E+00 3.104689E+00 -9.795477E-01 2.421178E+00  5.573892E+09
    23  49 -1.990180E+00 -1.700000E+00 2.900000E+00 -9.800000E-01 2.420545E+00  3.932048E+09
    24   0 -2.128973E+00 -1.688708E+00 3.200000E+00 -8.999008E-01 2.448406E+00  4.262384E+09
    24   1 -1.953496E+00 -2.090179E+00 2.900000E+00 -9.800000E-01 2.427123E+00  3.992675E+09
    24   2 -2.214767E+00 -1.844390E+00 2.907060E+00 -9.757189E-01 2.450000E+00  3.492651E+09
    24   3 -2.002956E+00 -1.811806E+00 3.138000E+00 -9.673710E-01 2.450000E+00  1.149157E+02
    24   4 -2.587555E+00 -1.882794E+00 3.068492E+00 -7.400000E-01 2.129779E+00  3.056945E+09
    24   5 -1.106594E+00 -1.903609E+00 3.230116E+00 -9.224355E-01 2.450000E+00  5.741203E+09
    24   6 -1.922059E+00 -2.333889E+00 3.477155E+00 -9.717795E-01 2.423720E+00  5.076356E+09
    24   7 -1.800000E+00 -1.852969E+00 3.185661E+00 -9.800000E-01 2.332466E+00  4.802298E+09
    24   8 -2.102773E+00 -1.000000E+00 3.200000E+00 -9.480268E-01 8.731369E-01  3.327437E+04
    24   9 -1.663537E+00 -1.806650E+00 3.152691E+00 -6.231847E-01 2.410187E+00  4.960878E+09
    24  10 -1.318555E+00 -1.213118E+00 3.375397E+00 -8.280444E-01 2.447265E+00  5.716064E+09
    24  11 -1.606320E+00 -2.176574E+00 3.160915E+00 -9.746063E-01 2.445567E+00  5.052278E+09
    24  12 -2.656322E+00 -1.700000E+00 3.078461E+00 -9.542945E-01 2.408306E+00  2.940753E+09
    24  13 -2.314647E+00 -1.834686E+00 2.900000E+00 -7.888778E-01 2.448932E+00  1.069369E+03
    24  14 -1.763107E+00 -1.600197E+00 3.207245E+00 -8.662342E-01 1.107674E+00  1.374877E+04
    24  15 -2.722963E+00 -2.101709E+00 3.200000E+00 -9.463750E-01 2.429406E+00  3.048308E+09
    24  16 -1.738550E+00 -1.403316E+00 3.272283E+00 -9.561167E-01 2.364195E+00  5.054048E+09
    24  17 -1.013533E+00 -1.717883E+00 2.900000E+00 -8.030716E-01 2.413791E+00  5.434118E+09
    24  18 -1.813041E+00 -2.350495E+00 3.114244E+00 -9.800000E-01 2.450000E+00  4.650703E+09
    24  19 -1.627802E+00 -1.721060E+00 3.201304E+00 -9.800000E-01 2.258986E+00  5.091457E+09
    24  20 -1.228898E+00 -2.317094E+00 3.500000E+00 -9.708045E-01 2.446421E+00  5.901133E+09
    24  21 -2.861116E+00 -1.262747E+00 3.335254E+00 -9.800000E-01 2.450000E+00  3.086849E+09
    24  22 -1.855337E+00 -1.375067E+00 3.387125E+00 -9.432584E-01 2.395258E+00  5.061248E+09
    24  23 -2.264300E+00 -1.894750E+00 3.200000E+00 -9.317772E-01 2.379746E+00  2.585180E+02
    24  24 -7.248652E-01 -1.777037E+00 3.134519E+00 -9.572074E-01 2.168907E+00  5.962369E+09
    24  25 -1.608967E+00 -1.460899E+00 3.141720E+00 -9.800000E-01 2.388264E+00  5.036797E+09
    24  26 -2.926704E+00 -1.929332E+00 3.254316E+00 -9.800000E-01 2.450000E+00  2.737346E+09
    24  27 -1.813252E+00 -1.700000E+00 3.345932E+00 -8.237750E-01 2.444892E+00  5.045441E+09
    24  28 -1.330801E+00 -1.900353E+00 2.955176E+00 -9.298072E-01 2.446768E+00  5.123289E+09
    24  29 -1.422346E+00 -2.014150E+00 3.103189E+00 -9.462915E-01 2.450000E+00  5.221497E+09
    24  30 -7.736825E-01 -1.000000E+00 3.196317E+00 -9.732914E-01 2.450000E+00  6.015858E+09
    24  31 -3.174641E+00 -2.185357E+00 3.205408E+00 -9.715757E-01 2.294682E+00  2.118827E+09
    24  32 -2.034308E+00 -1.697602E+00 3.124575E+00 -9.293471E-01 2.450000E+00  1.317513E+02
    24  33 -2.834052E+00 -1.303355E+00 3.240877E+00 -9.691302E-01 2.379337E+00  1.471156E+03
    24  34 -2.635010E+00 -1.445815E+00 3.136947E+00 -9.756705E-01 2.443261E+00  1.229379E+03
    24  35 -2.012865E+00 -1.499041E+00 3.223644E+00 -9.800000E-01 2.450000E+00  8.314612E+01
    24  36 -1.686243E+00 -1.750324E+00 3.292665E+00 -9.800000E-01 2.450000E+00  5.146232E+09
    24  37 -3.323160E+00 -1.562719E+00 3.259820E+00 -9.649256E-01 2.450000E+00  2.708537E+03
    24  38 -1.732586E+00 -1.787523E+00 3.166502E+00 -9.800000E-01 2.450000E+00  7.840404E+01
    24  39 -1.797397E+00 -1.365045E+00 3.202898E+00 -9.800000E-01 2.424797E+00  4.856138E+09
    24  40 -8.958673E-01 -1.326923E+00 3.279861E+00 -9.800000E-01 2.418349E+00  5.982771E+09
    24  41 -4.759237E-01 -2.367679E+00 3.038169E+00 -8.143261E-01 2.450000E+00  6.031461E+09
    24  42 -1.818725E+00 -1.764024E+00 3.097226E+00 -9.572897E-01 2.426059E+00  4.620622E+09
    24  43 -2.241039E+00 -1.463775E+00 3.149194E+00 -9.598974E-01 2.448528E+00  3.958852E+09
    24  44 -2.106831E+00 -1.853087E+00 3.112424E+00 -9.313069E-01 2.450000E+00  4.128177E+09
    24  45 -2.156045E+00 -1.996236E+00 3.470276E+00 -9.063071E-01 2.450000E+00  4.700107E+09
    24  46 -1.796074E+00 -1.832925E+00 3.200000E+00 -8.123247E-01 2.443460E+00  4.833355E+09
    24  47 -2.555506E+00 -2.300894E+00 3.091674E+00 -7.953421E-01 2.365688E+00  3.167581E+09
    24  48 -7.911709E-01 -1.700000E+00 3.206089E+00 -9.800000E-01 2.450000E+00  5.982729E+09
    24  49 -2.442037E+00 -2.200376E+00 3.106898E+00 -8.496317E-01 2.450000E+00  3.438570E+09
    25   0 -2.284731E+00 -1.351522E+00 3.067014E+00 -9.051133E-01 2.450000E+00  3.711836E+09
    25   1 -2.759644E+00 -1.492651E+00 3.200000E+00 -9.734080E-01 2.445288E+00  2.992917E+09
    25   2 -1.683942E+00 -1.460660E+00 3.170679E+00 -9.263943E-01 2.347844E+00  4.971841E+09
    25   3 -2.076356E+00 -1.581556E+00 3.263273E+00 -9.790035E-01 2.416741E+00  9.297492E+01
    25   4 -2.226463E+00 -2.210757E+00 3.048135E+00 -5.628829E-01 2.287463E+00  3.755834E+09
    25   5 -6.860727E-01 -1.677859E+00 3.212486E+00 -9.677463E-01 2.386758E+00  6.060824E+09
    25   6 -1.893293E+00 -1.787664E+00 3.186282E+00 -9.722386E-01 2.450000E+00  4.652190E+09
    25   7 -3.268095E+00 -1.839042E+00 3.180832E+00 -9.630388E-01 2.327198E+00  1.891868E+09
    25   8 -2.300989E+00 -1.370489E+00 3.471317E+00 -8.509875E-01 2.098137E+00  4.506886E+03
    25   9 -1.333599E+00 -2.124376E+00 3.182087E+00 -7.168761E-01 2.450000E+00  5.440393E+09
    25  10 -8.298481E-01 -1.084841E+00 3.280585E+00 -8.149577E-01 2.450000E+00  6.043303E+09
    25  11 -1.824888E+00 -1.476574E+00 2.958581E+00 -9.800000E-01 2.450000E+00  1.510305E+02
    25  12 -2.016517E+00 -2.091384E+00 3.364874E+00 -9.800000E-01 2.431118E+00  1.255615E+02
    25  13 -3.377578E+00 -2.151189E+00 3.200000E+00 -8.403874E-01 2.449628E+00  2.937387E+03
    25  14 -2.005835E+00 -1.592790E+00 2.962128E+00 -9.177516E-01 2.332674E+00  4.031670E+09
    25  15 -1.426794E+00 -2.099092E+00 2.973787E+00 -9.167524E-01 2.444974E+00  5.016111E+09
    25  16 -2.658973E+00 -1.694832E+00 3.131229E+00 -9.758657E-01 2.071230E+00  3.046847E+09
    25  17 -8.971394E-01 -2.188226E+00 2.966334E+00 -9.787230E-01 2.450000E+00  5.632318E+09
    25  18 -1.743976E+00 -1.650495E+00 2.955761E+00 -9.686296E-01 2.387950E+00  4.495102E+09
    25  19 -1.557775E+00 -1.767033E+00 3.229060E+00 -9.196540E-01 2.450000E+00  5.228824E+09
    25  20 -2.343302E+00 -2.187376E+00 3.200000E+00 -9.700138E-01 2.450000E+00  3.834979E+09
    25  21 -3.400000E+00 -1.430768E+00 3.209851E+00 -9.501098E-01 1.873092E+00  3.265915E+03
    25  22 -1.562631E+00 -1.000000E+00 3.089481E+00 -9.800000E-01 2.450000E+00  5.063859E+09
    25  23 -6.642995E-01 -1.562078E+00 2.928939E+00 -9.800000E-01 2.448074E+00  5.799896E+09
    25  24 -1.159884E+00 -1.678987E+00 3.149216E+00 -9.798394E-01 2.391292E+00  5.599077E+09
    25  25 -1.717903E+00 -1.455548E+00 3.250685E+00 -9.510947E-01 2.429374E+00  5.048046E+09
    25  26 -2.781204E+00 -1.655364E+00 3.224779E+00 -9.692363E-01 2.447160E+00  2.991056E+09
    25  27 -9.684195E-01 -2.001692E+00 3.337772E+00 -8.978701E-01 2.444828E+00  5.965720E+09
    25  28 -2.930801E+00 -1.910507E+00 3.231212E+00 -9.543016E-01 2.450000E+00  2.680395E+09
    25  29 -6.893088E-01 -1.592683E+00 3.202825E+00 -9.696940E-01 2.305820E+00  6.051987E+09
    25  30 -2.373682E+00 -1.700000E+00 3.358367E+00 -9.800000E-01 2.413290E+00  4.105059E+09
    25  31 -2.267825E+00 -2.196108E+00 3.104208E+00 -9.800000E-01 2.345217E+00  3.789024E+09
    25  32 -1.990222E+00 -1.947916E+00 3.144395E+00 -9.324003E-01 2.433689E+00  4.403290E+09
    25  33 -1.822917E+00 -1.174858E+00 3.145093E+00 -9.800000E-01 2.355031E+00  4.733669E+09
    25  34 -2.312941E+00 -1.269879E+00 3.305784E+00 -9.800000E-01 2.450000E+00  4.146625E+09
    25  35 -2.452004E+00 -1.270716E+00 3.439467E+00 -8.715758E-01 2.408313E+00  4.140783E+09
    25  36 -1.969710E+00 -1.836043E+00 3.098235E+00 -9.479836E-01 2.348294E+00  1.120870E+02
    25  37 -1.723160E+00 -1.555913E+00 3.239317E+00 -9.769504E-01 2.442487E+00  5.017818E+09
    25  38 -1.829072E+00 -1.169631E+00 3.271720E+00 -8.943543E-01 2.349346E+00  4.935655E+09
    25  39 -1.854012E+00 -1.214373E+00 3.293046E+00 -8.334522E-01 2.450000E+00  2.070341E+02
    25  40 -1.078640E+00 -1.461665E+00 2.987430E+00 -9.543250E-01 2.448204E+00  5.489268E+09
    25  41 -1.793535E+00 -1.687747E+00 3.105479E+00 -8.936121E-01 2.443553E+00  4.679925E+09
    25  42 -1.983897E+00 -1.674174E+00 2.973223E+00 -9.304012E-01 2.448606E+00  2.474052E+02
    25  43 -2.261270E+00 -1.456771E+00 2.937874E+00 -9.505527E-01 2.449789E+00  3.480723E+09
    25  44 -2.856369E+00 -1.807799E+00 3.211229E+00 -9.683880E-01 2.351032E+00  1.658782E+03
    25  45 -2.017014E+00 -1.727803E+00 3.170276E+00 -9.278433E-01 2.396326E+00  4.409351E+09
    25  46 -1.511856E+00 -1.549943E+00 3.470083E+00 -9.049317E-01 2.450000E+00  5.605287E+09
    25  47 -9.555056E-01 -1.603426E+00 3.241778E+00 -8.642917E-01 2.319550E+00  5.891692E+09
    25  48 -2.391171E+00 -1.772617E+00 3.299478E+00 -9.779793E-01 2.334393E+00  3.127273E+02
