 -.103421E+01 -.149395E+01 0.331855E+01 -.916099E+00 -.627744E+67 0.236888E+01
 -.193574E+01 -.157607E+01 0.324744E+01 -.980000E+00 -.627744E+67 0.241988E+01
 -.178650E+01 -.215315E+01 0.312359E+01 -.977922E+00 -.627744E+67 0.241528E+01
 -.175998E+01 -.155430E+01 0.313818E+01 -.970164E+00 -.627744E+67 0.242198E+01
 -.256534E+01 -.158464E+01 0.304692E+01 -.976001E+00 -.627744E+67 0.240342E+01
 -.173799E+01 -.165414E+01 0.297148E+01 -.948078E+00 -.627744E+67 0.245000E+01
 -.257531E+01 -.151395E+01 0.311488E+01 -.978412E+00 -.627744E+67 0.244103E+01
 -.165827E+01 -.227440E+01 0.308853E+01 -.980000E+00 -.627744E+67 0.238987E+01
 -.174616E+01 -.164240E+01 0.292886E+01 -.980000E+00 -.627744E+67 0.240375E+01
 -.178199E+01 -.157065E+01 0.317811E+01 -.980000E+00 -.627744E+67 0.241966E+01
 -.139873E+01 -.189487E+01 0.348637E+01 -.968275E+00 -.627744E+67 0.245000E+01
 -.179371E+01 -.148542E+01 0.339779E+01 -.946275E+00 -.627744E+67 0.241873E+01
 -.290032E+01 -.119547E+01 0.318539E+01 -.975001E+00 -.627744E+67 0.239893E+01
 -.189978E+01 -.163191E+01 0.310227E+01 -.974491E+00 -.627744E+67 0.242684E+01
 -.135760E+01 -.232892E+01 0.320041E+01 -.979937E+00 -.627744E+67 0.244330E+01
 -.173370E+01 -.174724E+01 0.309874E+01 -.976815E+00 -.627744E+67 0.245000E+01
 -.196634E+01 -.161641E+01 0.290000E+01 -.980000E+00 -.627744E+67 0.240309E+01
 -.279180E+01 -.100556E+01 0.318396E+01 -.966486E+00 -.627744E+67 0.239001E+01
 -.180240E+01 -.194897E+01 0.317900E+01 -.978469E+00 -.627744E+67 0.245000E+01
 -.173275E+01 -.162031E+01 0.318106E+01 -.976917E+00 -.627744E+67 0.243987E+01
 -.203182E+01 -.187507E+01 0.320000E+01 -.911135E+00 -.627744E+67 0.242455E+01
 -.207792E+01 -.161942E+01 0.312091E+01 -.917850E+00 -.627744E+67 0.243242E+01
 -.174049E+01 -.171281E+01 0.314737E+01 -.977696E+00 -.627744E+67 0.238197E+01
 -.100511E+01 -.166783E+01 0.312813E+01 -.979700E+00 -.627744E+67 0.240530E+01
 -.302172E+01 -.144725E+01 0.321180E+01 -.973986E+00 -.627744E+67 0.243732E+01
 -.815738E+00 -.160749E+01 0.316545E+01 -.959338E+00 -.627744E+67 0.221149E+01
 -.738862E+00 -.108628E+01 0.319791E+01 -.980000E+00 -.627744E+67 0.241255E+01
 -.182061E+01 -.167862E+01 0.322543E+01 -.955789E+00 -.627744E+67 0.236357E+01
 -.310414E+01 -.100000E+01 0.303870E+01 -.892326E+00 -.627744E+67 0.208680E+01
 -.178571E+01 -.163791E+01 0.308372E+01 -.980000E+00 -.627744E+67 0.238394E+01
 -.227545E+01 -.175034E+01 0.312880E+01 -.964219E+00 -.627744E+67 0.241058E+01
 -.154685E+01 -.165236E+01 0.315677E+01 -.961760E+00 -.627744E+67 0.237234E+01
 -.198815E+01 -.170402E+01 0.291610E+01 -.978865E+00 -.627744E+67 0.241832E+01
 -.174946E+01 -.155286E+01 0.332834E+01 -.980000E+00 -.627744E+67 0.238436E+01
 -.998186E+00 -.163261E+01 0.314508E+01 -.980000E+00 -.627744E+67 0.245000E+01
 -.179300E+01 -.161332E+01 0.310602E+01 -.977541E+00 -.627744E+67 0.228258E+01
 -.192855E+01 -.186484E+01 0.320000E+01 -.969834E+00 -.627744E+67 0.231922E+01
 -.125949E+01 -.161751E+01 0.307821E+01 -.872983E+00 -.627744E+67 0.245000E+01
 -.162922E+01 -.182688E+01 0.310653E+01 -.980000E+00 -.627744E+67 0.229856E+01
 -.177050E+01 -.178136E+01 0.326711E+01 -.970361E+00 -.627744E+67 0.240015E+01
 -.187142E+01 -.168569E+01 0.322929E+01 -.971161E+00 -.627744E+67 0.245000E+01
 -.179368E+01 -.161586E+01 0.314036E+01 -.980000E+00 -.627744E+67 0.238758E+01
 -.173759E+01 -.155817E+01 0.314592E+01 -.977125E+00 -.627744E+67 0.239601E+01
 -.148920E+01 -.145933E+01 0.308165E+01 -.967974E+00 -.627744E+67 0.223083E+01
 -.174766E+01 -.137138E+01 0.317843E+01 -.974729E+00 -.627744E+67 0.237466E+01
 -.164760E+01 -.154168E+01 0.323853E+01 -.968330E+00 -.627744E+67 0.243721E+01
 -.543005E+00 -.165327E+01 0.311448E+01 -.971217E+00 -.627744E+67 0.245000E+01
 -.121659E+01 -.209767E+01 0.329809E+01 -.941869E+00 -.627744E+67 0.210007E+01
 -.152043E+01 -.163013E+01 0.313653E+01 -.980000E+00 -.627744E+67 0.215051E+01
 -.210634E+01 -.167584E+01 0.302496E+01 -.977973E+00 -.627744E+67 0.138662E+01
 -.247335E+01 -.166868E+01 0.327611E+01 -.980000E+00 -.627744E+67 0.240562E+01
 -.186120E+01 -.120223E+01 0.312255E+01 -.977355E+00 -.627744E+67 0.240138E+01
 -.184331E+01 -.172006E+01 0.313281E+01 -.967973E+00 -.627744E+67 0.240739E+01
 -.299125E+01 -.141316E+01 0.313204E+01 -.980000E+00 -.627744E+67 0.239330E+01
 -.108790E+01 -.162623E+01 0.307775E+01 -.980000E+00 -.627744E+67 0.237972E+01
 -.177525E+01 -.164152E+01 0.320055E+01 -.955425E+00 -.627744E+67 0.242451E+01
 -.240182E+01 -.139215E+01 0.315849E+01 -.978441E+00 -.627744E+67 0.243796E+01
 -.210729E+01 -.157440E+01 0.324803E+01 -.949550E+00 -.627744E+67 0.239961E+01
 -.176488E+01 -.159904E+01 0.312079E+01 -.972455E+00 -.627744E+67 0.239329E+01
 -.174731E+01 -.184998E+01 0.307852E+01 -.971634E+00 -.627744E+67 0.242838E+01
 -.141594E+01 -.195107E+01 0.318637E+01 -.964055E+00 -.627744E+67 0.242189E+01
 -.174352E+01 -.152529E+01 0.326733E+01 -.962205E+00 -.627744E+67 0.242103E+01
 -.168098E+01 -.153586E+01 0.318924E+01 -.979987E+00 -.627744E+67 0.237397E+01
 -.163950E+01 -.173742E+01 0.313409E+01 -.970511E+00 -.627744E+67 0.242233E+01
 -.186349E+01 -.209394E+01 0.324478E+01 -.980000E+00 -.627744E+67 0.241722E+01
 -.178156E+01 -.177218E+01 0.314932E+01 -.976262E+00 -.627744E+67 0.239734E+01
 -.196606E+01 -.173560E+01 0.320000E+01 -.978081E+00 -.627744E+67 0.241781E+01
 -.211233E+01 -.170556E+01 0.321343E+01 -.980000E+00 -.627744E+67 0.237594E+01
 -.173878E+01 -.185460E+01 0.305962E+01 -.980000E+00 -.627744E+67 0.219290E+01
 -.175698E+01 -.157237E+01 0.329475E+01 -.976443E+00 -.627744E+67 0.242341E+01
 -.270479E+01 -.211337E+01 0.317735E+01 -.950805E+00 -.627744E+67 0.239407E+01
 -.291384E+01 -.164663E+01 0.318307E+01 -.929025E+00 -.627744E+67 0.239041E+01
 -.175076E+01 -.147888E+01 0.319055E+01 -.972011E+00 -.627744E+67 0.238728E+01
 -.208628E+01 -.173539E+01 0.312106E+01 -.979621E+00 -.627744E+67 0.239094E+01
 -.287486E+01 -.195996E+01 0.319447E+01 -.976680E+00 -.627744E+67 0.245000E+01
 -.762991E+00 -.161928E+01 0.312684E+01 -.971771E+00 -.627744E+67 0.222673E+01
 -.202111E+01 -.100000E+01 0.308890E+01 -.947942E+00 -.627744E+67 0.244101E+01
 -.208374E+01 -.147690E+01 0.314303E+01 -.955887E+00 -.627744E+67 0.237154E+01
 -.293298E+01 -.170000E+01 0.293686E+01 -.980000E+00 -.627744E+67 0.245000E+01
 -.187643E+01 -.153798E+01 0.311377E+01 -.803165E+00 -.627744E+67 0.234504E+01
 -.181824E+01 -.182307E+01 0.316319E+01 -.980000E+00 -.627744E+67 0.242115E+01
 -.984083E+00 -.176324E+01 0.315621E+01 -.957830E+00 -.627744E+67 0.239433E+01
 -.184363E+01 -.173244E+01 0.302293E+01 -.980000E+00 -.627744E+67 0.240950E+01
 -.179854E+01 -.155627E+01 0.302834E+01 -.930099E+00 -.627744E+67 0.238300E+01
 -.106212E+01 -.171261E+01 0.296896E+01 -.840485E+00 -.627744E+67 0.213801E+01
 -.181854E+01 -.161696E+01 0.304717E+01 -.977329E+00 -.627744E+67 0.245000E+01
 -.214774E+01 -.141412E+01 0.338521E+01 -.969743E+00 -.627744E+67 0.235738E+01
 -.141563E+01 -.151474E+01 0.297221E+01 -.980000E+00 -.627744E+67 0.240856E+01
 -.180995E+01 -.177164E+01 0.306303E+01 -.945132E+00 -.627744E+67 0.236551E+01
 -.177639E+01 -.121042E+01 0.314589E+01 -.967454E+00 -.627744E+67 0.240428E+01
 -.225978E+01 -.179714E+01 0.328041E+01 -.970159E+00 -.627744E+67 0.238762E+01
 -.176858E+01 -.162890E+01 0.314044E+01 -.974678E+00 -.627744E+67 0.240217E+01
 -.174849E+01 -.161464E+01 0.314658E+01 -.978564E+00 -.627744E+67 0.243109E+01
 -.170287E+01 -.166455E+01 0.313695E+01 -.965058E+00 -.627744E+67 0.236722E+01
 -.180920E+01 -.142833E+01 0.312503E+01 -.975681E+00 -.627744E+67 0.237857E+01
 -.175411E+01 -.168637E+01 0.322518E+01 -.964175E+00 -.627744E+67 0.242530E+01
 -.214301E+01 -.191879E+01 0.290000E+01 -.975293E+00 -.627744E+67 0.212758E+01
 -.198420E+01 -.175695E+01 0.300251E+01 -.980000E+00 -.627744E+67 0.203483E+01
 -.181234E+01 -.161069E+01 0.310417E+01 -.967256E+00 -.627744E+67 0.235097E+01
 -.126400E+01 -.128830E+01 0.305342E+01 -.980000E+00 -.627744E+67 0.154048E+01
 -.240771E+01 -.175973E+01 0.307682E+01 -.897942E+00 -.627744E+67 0.243893E+01
 -.175816E+01 -.164281E+01 0.313700E+01 -.976471E+00 -.627744E+67 0.238859E+01
 -.172099E+01 -.122673E+01 0.314631E+01 -.965748E+00 -.627744E+67 0.244396E+01
 -.313221E+01 -.169758E+01 0.313480E+01 -.962303E+00 -.627744E+67 0.241251E+01
 -.342164E+00 -.165285E+01 0.313556E+01 -.974583E+00 -.627744E+67 0.233587E+01
 -.179305E+01 -.162450E+01 0.333849E+01 -.980000E+00 -.627744E+67 0.238188E+01
 -.201185E+01 -.147092E+01 0.315172E+01 -.979493E+00 -.627744E+67 0.242394E+01
 -.175143E+01 -.110242E+01 0.315568E+01 -.970071E+00 -.627744E+67 0.241553E+01
 -.172661E+01 -.161434E+01 0.330433E+01 -.972025E+00 -.627744E+67 0.239475E+01
 -.165046E+01 -.156058E+01 0.303011E+01 -.976318E+00 -.627744E+67 0.227538E+01
 -.198576E+01 -.205984E+01 0.290000E+01 -.965543E+00 -.627744E+67 0.241048E+01
 -.169146E+01 -.167148E+01 0.296733E+01 -.980000E+00 -.627744E+67 0.243566E+01
 -.720662E+00 -.185961E+01 0.318980E+01 -.980000E+00 -.627744E+67 0.237214E+01
 -.161565E+01 -.164766E+01 0.316257E+01 -.979728E+00 -.627744E+67 0.241343E+01
 -.213236E+01 -.169320E+01 0.322937E+01 -.977388E+00 -.627744E+67 0.241600E+01
 -.179629E+01 -.160281E+01 0.319128E+01 -.977835E+00 -.627744E+67 0.236013E+01
 -.164944E+01 -.176148E+01 0.335613E+01 -.978644E+00 -.627744E+67 0.242699E+01
 -.717802E+00 -.196436E+01 0.315505E+01 -.962550E+00 -.627744E+67 0.237171E+01
 -.156990E+01 -.149767E+01 0.302993E+01 -.977961E+00 -.627744E+67 0.226782E+01
 -.175987E+01 -.161019E+01 0.304282E+01 -.975358E+00 -.627744E+67 0.241399E+01
 -.193435E+01 -.168414E+01 0.294601E+01 -.980000E+00 -.627744E+67 0.237237E+01
 -.193469E+01 -.166798E+01 0.319688E+01 -.980000E+00 -.627744E+67 0.240269E+01
 -.176028E+01 -.158889E+01 0.314553E+01 -.974711E+00 -.627744E+67 0.243137E+01
 -.237922E+01 -.149323E+01 0.305963E+01 -.979063E+00 -.627744E+67 0.239012E+01
 -.127486E+01 -.220294E+01 0.317217E+01 -.980000E+00 -.627744E+67 0.239234E+01
 -.235416E+01 -.163299E+01 0.313975E+01 -.980000E+00 -.627744E+67 0.245000E+01
 -.292424E+01 -.170000E+01 0.304556E+01 -.940304E+00 -.627744E+67 0.242734E+01
 -.186294E+01 -.135908E+01 0.307101E+01 -.980000E+00 -.627744E+67 0.238304E+01
 -.133298E+01 -.211586E+01 0.299404E+01 -.851845E+00 -.627744E+67 0.205333E+01
 -.162769E+01 -.151223E+01 0.305060E+01 -.768262E+00 -.627744E+67 0.234632E+01
 -.144914E+01 -.179912E+01 0.319843E+01 -.967904E+00 -.627744E+67 0.242939E+01
 -.203401E+01 -.172357E+01 0.313958E+01 -.980000E+00 -.627744E+67 0.242017E+01
 -.159976E+01 -.174978E+01 0.331090E+01 -.979169E+00 -.627744E+67 0.240367E+01
 -.181504E+01 -.172916E+01 0.290000E+01 -.944480E+00 -.627744E+67 0.245000E+01
 -.266212E+01 -.173445E+01 0.300745E+01 -.917407E+00 -.627744E+67 0.204960E+01
 -.156691E+01 -.170595E+01 0.313739E+01 -.978388E+00 -.627744E+67 0.227465E+01
 -.184709E+01 -.110294E+01 0.316779E+01 -.980000E+00 -.627744E+67 0.244986E+01
 -.197919E+01 -.157223E+01 0.313654E+01 -.862050E+00 -.627744E+67 0.239202E+01
 -.174158E+01 -.153033E+01 0.309312E+01 -.927156E+00 -.627744E+67 0.242603E+01
 -.171098E+01 -.121135E+01 0.298929E+01 -.968610E+00 -.627744E+67 0.233222E+01
 -.197208E+01 -.177405E+01 0.325781E+01 -.971749E+00 -.627744E+67 0.243227E+01
 -.173135E+01 -.163880E+01 0.313968E+01 -.976708E+00 -.627744E+67 0.241723E+01
 -.175897E+01 -.170616E+01 0.313952E+01 -.980000E+00 -.627744E+67 0.242239E+01
 -.193835E+01 -.182068E+01 0.318626E+01 -.976965E+00 -.627744E+67 0.245000E+01
 -.180591E+01 -.185932E+01 0.307091E+01 -.980000E+00 -.627744E+67 0.240244E+01
 -.179057E+01 -.163680E+01 0.312988E+01 -.969188E+00 -.627744E+67 0.243048E+01
 -.269927E+01 -.171119E+01 0.320000E+01 -.977802E+00 -.627744E+67 0.209340E+01
 -.169837E+01 -.152900E+01 0.290000E+01 -.773529E+00 -.627744E+67 0.239327E+01
 -.199354E+01 -.165055E+01 0.317591E+01 -.974543E+00 -.627744E+67 0.245000E+01
 -.134696E+01 -.108603E+01 0.299068E+01 -.976735E+00 -.627744E+67 0.245000E+01
 -.120043E+01 -.155945E+01 0.295756E+01 -.898598E+00 -.627744E+67 0.242515E+01
 -.166940E+01 -.201029E+01 0.315220E+01 -.976825E+00 -.627744E+67 0.238780E+01
 -.168181E+01 -.130993E+01 0.313094E+01 -.969971E+00 -.627744E+67 0.245000E+01
 -.153221E+01 -.177088E+01 0.314602E+01 -.978752E+00 -.627744E+67 0.243662E+01
 -.124388E+01 -.163882E+01 0.317248E+01 -.976911E+00 -.627744E+67 0.236659E+01
 -.174864E+01 -.161588E+01 0.336400E+01 -.960278E+00 -.627744E+67 0.237750E+01
 -.130069E+01 -.159673E+01 0.310895E+01 -.979542E+00 -.627744E+67 0.241391E+01
 -.142936E+01 -.180242E+01 0.297451E+01 -.980000E+00 -.627744E+67 0.239810E+01
 -.168413E+01 -.165907E+01 0.300433E+01 -.980000E+00 -.627744E+67 0.241135E+01
 -.164127E+01 -.135431E+01 0.311378E+01 -.980000E+00 -.627744E+67 0.224928E+01
 -.233325E+01 -.234692E+01 0.320000E+01 -.979567E+00 -.627744E+67 0.242122E+01
 -.169079E+01 -.171361E+01 0.294022E+01 -.953266E+00 -.627744E+67 0.243487E+01
 -.969951E+00 -.187121E+01 0.315418E+01 -.978325E+00 -.627744E+67 0.241171E+01
 -.180796E+01 -.155276E+01 0.311755E+01 -.980000E+00 -.627744E+67 0.239767E+01
 -.195882E+01 -.153242E+01 0.318035E+01 -.978043E+00 -.627744E+67 0.242195E+01
 -.175096E+01 -.150834E+01 0.317215E+01 -.979071E+00 -.627744E+67 0.240350E+01
 -.161445E+01 -.173505E+01 0.345483E+01 -.980000E+00 -.627744E+67 0.242330E+01
 -.116804E+01 -.172637E+01 0.304315E+01 -.961745E+00 -.627744E+67 0.242491E+01
 -.167610E+01 -.148522E+01 0.311322E+01 -.977686E+00 -.627744E+67 0.238578E+01
 -.174743E+01 -.168523E+01 0.290169E+01 -.972500E+00 -.627744E+67 0.239755E+01
 -.833588E+00 -.132224E+01 0.303463E+01 -.815576E+00 -.627744E+67 0.240086E+01
 -.749015E+00 -.168413E+01 0.315716E+01 -.908790E+00 -.627744E+67 0.242141E+01
 -.176518E+01 -.168439E+01 0.310126E+01 -.980000E+00 -.627744E+67 0.244155E+01
 -.122448E+01 -.131106E+01 0.311910E+01 -.978065E+00 -.627744E+67 0.240372E+01
 -.610985E+00 -.179593E+01 0.315314E+01 -.976600E+00 -.627744E+67 0.236516E+01
 -.310401E+01 -.162064E+01 0.315534E+01 -.968623E+00 -.627744E+67 0.225548E+01
 -.183677E+01 -.233051E+01 0.314021E+01 -.980000E+00 -.627744E+67 0.244302E+01
 -.151150E+01 -.145621E+01 0.315703E+01 -.957039E+00 -.627744E+67 0.242868E+01
 -.701852E+00 -.159950E+01 0.306210E+01 -.858823E+00 -.627744E+67 0.201079E+01
 -.148935E+01 -.162490E+01 0.309889E+01 -.980000E+00 -.627744E+67 0.243850E+01
 -.148846E+01 -.138954E+01 0.322347E+01 -.962507E+00 -.627744E+67 0.243396E+01
 -.243372E+01 -.164512E+01 0.313426E+01 -.965271E+00 -.627744E+67 0.240162E+01
 -.153982E+01 -.159421E+01 0.325651E+01 -.977283E+00 -.627744E+67 0.244952E+01
 -.173230E+01 -.180253E+01 0.320000E+01 -.980000E+00 -.627744E+67 0.237908E+01
 -.302189E+01 -.173069E+01 0.321385E+01 -.980000E+00 -.627744E+67 0.245000E+01
 -.148087E+01 -.165274E+01 0.318055E+01 -.975264E+00 -.627744E+67 0.233335E+01
 -.154839E+01 -.180294E+01 0.295310E+01 -.965801E+00 -.627744E+67 0.245000E+01
 -.234309E+01 -.163412E+01 0.316813E+01 -.823835E+00 -.627744E+67 0.245000E+01
 -.152184E+01 -.138126E+01 0.311793E+01 -.980000E+00 -.627744E+67 0.245000E+01
 -.165876E+01 -.158567E+01 0.317118E+01 -.980000E+00 -.627744E+67 0.233374E+01
 -.165720E+01 -.147269E+01 0.306493E+01 -.977009E+00 -.627744E+67 0.245000E+01
 -.169966E+01 -.164723E+01 0.313904E+01 -.978436E+00 -.627744E+67 0.243004E+01
 -.175573E+01 -.163854E+01 0.313347E+01 -.977527E+00 -.627744E+67 0.240852E+01
 -.177037E+01 -.171504E+01 0.315487E+01 -.980000E+00 -.627744E+67 0.226967E+01
 -.174417E+01 -.194853E+01 0.310189E+01 -.973253E+00 -.627744E+67 0.243883E+01
 -.180800E+01 -.159720E+01 0.305457E+01 -.980000E+00 -.627744E+67 0.241779E+01
 -.245409E+01 -.139606E+01 0.329197E+01 -.973468E+00 -.627744E+67 0.245000E+01
 -.146439E+01 -.197358E+01 0.320000E+01 -.852413E+00 -.627744E+67 0.245000E+01
 -.198724E+01 -.167770E+01 0.321252E+01 -.979390E+00 -.627744E+67 0.229078E+01
 -.164801E+01 -.178603E+01 0.298978E+01 -.976401E+00 -.627744E+67 0.188249E+01
 -.823416E+00 -.139822E+01 0.315048E+01 -.917411E+00 -.627744E+67 0.241341E+01
 -.169960E+01 -.156694E+01 0.313431E+01 -.976706E+00 -.627744E+67 0.239561E+01
 -.169398E+01 -.175673E+01 0.312659E+01 -.975648E+00 -.627744E+67 0.240580E+01
 -.444676E+00 -.150394E+01 0.314599E+01 -.980000E+00 -.627744E+67 0.245000E+01
 -.284388E+01 -.160094E+01 0.309358E+01 -.979332E+00 -.627744E+67 0.244195E+01
 -.171119E+01 -.165208E+01 0.306400E+01 -.917932E+00 -.627744E+67 0.245000E+01
 -.160096E+01 -.168795E+01 0.310960E+01 -.977940E+00 -.627744E+67 0.243731E+01
 -.141586E+01 -.206301E+01 0.292786E+01 -.967500E+00 -.627744E+67 0.238664E+01
 -.166265E+01 -.165537E+01 0.308391E+01 -.968894E+00 -.627744E+67 0.242516E+01
 -.171905E+01 -.167401E+01 0.315491E+01 -.973128E+00 -.627744E+67 0.228281E+01
 -.233787E+01 -.205175E+01 0.341468E+01 -.975275E+00 -.627744E+67 0.245000E+01
 -.172983E+01 -.156504E+01 0.324022E+01 -.962023E+00 -.627744E+67 0.244892E+01
 -.256995E+01 -.159547E+01 0.315210E+01 -.976930E+00 -.627744E+67 0.242614E+01
 -.177742E+01 -.157740E+01 0.309668E+01 -.976335E+00 -.627744E+67 0.239848E+01
 -.175837E+01 -.160154E+01 0.317687E+01 -.979441E+00 -.627744E+67 0.244442E+01
 -.173228E+01 -.151155E+01 0.311160E+01 -.975927E+00 -.627744E+67 0.245000E+01
 -.165355E+01 -.147669E+01 0.315483E+01 -.974952E+00 -.627744E+67 0.243141E+01
 -.206482E+01 -.135900E+01 0.314477E+01 -.972896E+00 -.627744E+67 0.241958E+01
 -.178860E+01 -.183813E+01 0.310119E+01 -.978547E+00 -.627744E+67 0.244298E+01
 -.172799E+01 -.173174E+01 0.320169E+01 -.969994E+00 -.627744E+67 0.244308E+01
 -.102796E+01 -.135270E+01 0.323119E+01 -.950650E+00 -.627744E+67 0.243596E+01
 -.200000E+00 -.166798E+01 0.310215E+01 -.927066E+00 -.627744E+67 0.243567E+01
 -.173610E+01 -.173678E+01 0.313255E+01 -.971167E+00 -.627744E+67 0.242062E+01
 -.797343E+00 -.168280E+01 0.315379E+01 -.976320E+00 -.627744E+67 0.240957E+01
 -.189866E+01 -.118706E+01 0.312395E+01 -.977497E+00 -.627744E+67 0.245000E+01
 -.150401E+01 -.161543E+01 0.315769E+01 -.960207E+00 -.627744E+67 0.237938E+01
 -.877081E+00 -.175621E+01 0.329208E+01 -.915740E+00 -.627744E+67 0.244318E+01
 -.162222E+01 -.184224E+01 0.319212E+01 -.962657E+00 -.627744E+67 0.243594E+01
 -.230185E+01 -.103583E+01 0.316080E+01 -.870243E+00 -.627744E+67 0.224049E+01
 -.175496E+01 -.170004E+01 0.300685E+01 -.759404E+00 -.627744E+67 0.245000E+01
 -.170007E+01 -.108501E+01 0.323889E+01 -.974406E+00 -.627744E+67 0.242108E+01
 -.171948E+01 -.156055E+01 0.315532E+01 -.976743E+00 -.627744E+67 0.240058E+01
 -.152817E+01 -.149332E+01 0.298151E+01 -.975907E+00 -.627744E+67 0.241632E+01
 -.167936E+01 -.155262E+01 0.335984E+01 -.912741E+00 -.627744E+67 0.240225E+01
 -.142189E+01 -.168159E+01 0.317545E+01 -.836520E+00 -.627744E+67 0.209050E+01
 -.185041E+01 -.162144E+01 0.310984E+01 -.975817E+00 -.627744E+67 0.245000E+01
 -.163052E+01 -.222110E+01 0.296097E+01 -.962368E+00 -.627744E+67 0.235380E+01
 -.107050E+01 -.164053E+01 0.316394E+01 -.980000E+00 -.627744E+67 0.237308E+01
 -.161887E+01 -.168346E+01 0.302078E+01 -.924495E+00 -.627744E+67 0.231358E+01
 -.166650E+01 -.192394E+01 0.325296E+01 -.958945E+00 -.627744E+67 0.236653E+01
 -.151481E+01 -.157255E+01 0.302430E+01 -.972660E+00 -.627744E+67 0.241085E+01
 -.167940E+01 -.163408E+01 0.313906E+01 -.978822E+00 -.627744E+67 0.241922E+01
 -.172992E+01 -.157768E+01 0.313881E+01 -.976128E+00 -.627744E+67 0.242237E+01
 -.158449E+01 -.154499E+01 0.311448E+01 -.957212E+00 -.627744E+67 0.231144E+01
 -.168986E+01 -.172000E+01 0.313336E+01 -.980000E+00 -.627744E+67 0.243635E+01
 -.176810E+01 -.161161E+01 0.305110E+01 -.957292E+00 -.627744E+67 0.241357E+01
 -.127519E+01 -.131091E+01 0.299197E+01 -.968398E+00 -.627744E+67 0.207745E+01
 -.133189E+01 -.227924E+01 0.335697E+01 -.957063E+00 -.627744E+67 0.237082E+01
 -.139561E+01 -.164118E+01 0.322134E+01 -.969374E+00 -.627744E+67 0.245000E+01
 -.193112E+01 -.219495E+01 0.300970E+01 -.979764E+00 -.627744E+67 0.213556E+01
 -.116020E+01 -.167793E+01 0.322622E+01 -.980000E+00 -.627744E+67 0.241858E+01
 -.178852E+01 -.137709E+01 0.312833E+01 -.976470E+00 -.627744E+67 0.239905E+01
 -.172076E+01 -.207223E+01 0.312976E+01 -.980000E+00 -.627744E+67 0.237009E+01
 -.200000E+00 -.147332E+01 0.313154E+01 -.973194E+00 -.627744E+67 0.243040E+01
 -.287121E+01 -.159947E+01 0.307052E+01 -.977736E+00 -.627744E+67 0.235355E+01
 -.172592E+01 -.167255E+01 0.294079E+01 -.897819E+00 -.627744E+67 0.234170E+01
 -.204850E+01 -.159817E+01 0.314286E+01 -.977309E+00 -.627744E+67 0.245000E+01
 -.154185E+01 -.152668E+01 0.322786E+01 -.964626E+00 -.627744E+67 0.241069E+01
 -.174652E+01 -.163393E+01 0.321842E+01 -.973796E+00 -.627744E+67 0.240395E+01
 -.177165E+01 -.184158E+01 0.314178E+01 -.975466E+00 -.627744E+67 0.245000E+01
 -.165737E+01 -.196714E+01 0.337794E+01 -.968845E+00 -.627744E+67 0.239107E+01
 -.176319E+01 -.149916E+01 0.327988E+01 -.980000E+00 -.627744E+67 0.243774E+01
 -.280936E+01 -.135509E+01 0.314548E+01 -.980000E+00 -.627744E+67 0.241785E+01
 -.165976E+01 -.174594E+01 0.311706E+01 -.973979E+00 -.627744E+67 0.243086E+01
 -.158463E+01 -.171285E+01 0.312944E+01 -.977618E+00 -.627744E+67 0.245000E+01
 -.178455E+01 -.189793E+01 0.310510E+01 -.974608E+00 -.627744E+67 0.233264E+01
 -.183824E+01 -.171604E+01 0.290000E+01 -.974963E+00 -.627744E+67 0.243653E+01
 -.187861E+01 -.132423E+01 0.318750E+01 -.976010E+00 -.627744E+67 0.236093E+01
 -.175642E+01 -.181201E+01 0.306606E+01 -.979170E+00 -.627744E+67 0.235127E+01
 -.172108E+01 -.164718E+01 0.338065E+01 -.976278E+00 -.627744E+67 0.245000E+01
 -.250159E+01 -.180356E+01 0.327049E+01 -.980000E+00 -.627744E+67 0.242221E+01
 -.180000E+01 -.169054E+01 0.313277E+01 -.973831E+00 -.627744E+67 0.243773E+01
 -.172666E+01 -.164686E+01 0.318122E+01 -.974352E+00 -.627744E+67 0.240167E+01
 -.161196E+01 -.173496E+01 0.307178E+01 -.978241E+00 -.627744E+67 0.241854E+01
 -.288418E+01 -.117644E+01 0.320541E+01 -.979708E+00 -.627744E+67 0.236201E+01
 -.368873E+00 -.163359E+01 0.313390E+01 -.968717E+00 -.627744E+67 0.245000E+01
 -.189961E+01 -.115952E+01 0.317323E+01 -.916138E+00 -.627744E+67 0.242626E+01
 -.184140E+01 -.157034E+01 0.314025E+01 -.980000E+00 -.627744E+67 0.240117E+01
 -.310360E+01 -.100000E+01 0.300338E+01 -.980000E+00 -.627744E+67 0.245000E+01
 -.174173E+01 -.167874E+01 0.306837E+01 -.622733E+00 -.627744E+67 0.239495E+01
 -.197829E+01 -.178501E+01 0.309569E+01 -.980000E+00 -.627744E+67 0.240697E+01
 -.112610E+01 -.159400E+01 0.315971E+01 -.980000E+00 -.627744E+67 0.241589E+01
 -.163174E+01 -.156466E+01 0.292130E+01 -.977964E+00 -.627744E+67 0.240119E+01
 -.177228E+01 -.146364E+01 0.314149E+01 -.907852E+00 -.627744E+67 0.245000E+01
 -.424320E+00 -.164821E+01 0.308661E+01 -.831016E+00 -.627744E+67 0.201318E+01
